Upper,     m=4, n=1, i=1, fi=1,band=1,     obserAnalytic=1,     observModel=2,     long=0,005151,     valid=False,     error=0,     limit=7183,42264576897,     length=0,0103018993311892,     
Lower,     m=4, n=1, i=123,     fi=13,     band=21,5,     obserAnalytic=1,     observModel=2,     long=89,993149,     valid=False,     error=0,     limit=7193,88776600289,     length=0,0137013377633934,     
Lower,     m=4, n=1, i=123,     fi=28,     band=19,     obserAnalytic=1,     observModel=2,     long=89,999218,     valid=False,     error=0,     limit=7193,88776600289,     length=0,00156317958402497,     
Upper,     m=4, n=1, i=123,     fi=31,     band=37,     obserAnalytic=2,     observModel=3,     long=22,488464,     valid=False,     error=0,     limit=7193,88776600289,     length=0,0212512840468833,     
Upper,     m=4, n=1, i=123,     fi=54,     band=21,     obserAnalytic=1,     observModel=2,     long=67,488464,     valid=False,     error=0,     limit=7193,88776600289,     length=0,0239974944033889,     
Lower,     m=4, n=1, i=124,     fi=3,band=14,     obserAnalytic=0,     observModel=1,     long=67,488156,     valid=False,     error=0,     limit=7193,9861783644,     length=0,0146489156412031,     
Lower,     m=4, n=1, i=124,     fi=3,band=29,     obserAnalytic=1,     observModel=2,     long=89,997846,     valid=False,     error=0,     limit=7193,9861783644,     length=0,00430735441055674,     
Lower,     m=4, n=1, i=124,     fi=20,     band=14,     obserAnalytic=0,     observModel=1,     long=89,997009,     valid=False,     error=0,     limit=7193,9861783644,     length=0,00598227872205825,     
Lower,     m=4, n=1, i=124,     fi=26,     band=18,     obserAnalytic=1,     observModel=2,     long=89,992761,     valid=False,     error=0,     limit=7193,9861783644,     length=0,0144776947590231,     
Lower,     m=4, n=1, i=124,     fi=35,     band=3,     obserAnalytic=0,     observModel=1,     long=89,99721,     valid=False,     error=0,     limit=7193,9861783644,     length=0,00557949627605581,     
Upper,     m=4, n=1, i=124,     fi=57,     band=34,5,     obserAnalytic=2,     observModel=3,     long=89,998075,     valid=False,     error=0,     limit=7193,9861783644,     length=0,00385085516001027,     
Upper,     m=4, n=1, i=124,     fi=68,     band=45,5,     obserAnalytic=2,     observModel=3,     long=22,488156,     valid=False,     error=0,     limit=7193,9861783644,     length=0,0167262304374276,     
Lower,     m=4, n=1, i=125,     fi=16,     band=31,     obserAnalytic=3,     observModel=4,     long=27,342185,     valid=False,     error=0,     limit=7194,0834328113,     length=0,00981398184085336,     
Lower,     m=4, n=1, i=125,     fi=18,     band=2,5,     obserAnalytic=0,     observModel=1,     long=67,487851,     valid=False,     error=0,     limit=7194,0834328113,     length=0,0164644199164314,     
Lower,     m=4, n=1, i=125,     fi=26,     band=24,5,     obserAnalytic=1,     observModel=2,     long=8,906656,     valid=False,     error=0,     limit=7194,0834328113,     length=0,0178516516615304,     
Lower,     m=4, n=1, i=125,     fi=26,     band=24,5,     obserAnalytic=1,     observModel=2,     long=36,069046,     valid=False,     error=0,     limit=7194,0834328113,     length=0,0178516516615304,     
Lower,     m=4, n=1, i=125,     fi=33,     band=8,5,     obserAnalytic=0,     observModel=1,     long=67,487851,     valid=False,     error=0,     limit=7194,0834328113,     length=0,0142350604567554,     
Upper,     m=4, n=1, i=125,     fi=34,     band=39,     obserAnalytic=2,     observModel=3,     long=22,487851,     valid=False,     error=0,     limit=7194,0834328113,     length=0,0199157362121412,     
Lower,     m=4, n=1, i=125,     fi=46,     band=7,5,     obserAnalytic=1,     observModel=2,     long=47,128973,     valid=False,     error=0,     limit=7194,0834328113,     length=0,0265183817171035,     
Upper,     m=4, n=1, i=125,     fi=63,     band=37,     obserAnalytic=2,     observModel=3,     long=89,988204,     valid=False,     error=0,     limit=7194,0834328113,     length=0,0235915422805988,     
Lower,     m=4, n=1, i=126,     fi=8,band=35,5,     obserAnalytic=2,     observModel=3,     long=22,487551,     valid=False,     error=0,     limit=7194,17949987348,     length=0,00226768750210127,     
Lower,     m=4, n=1, i=126,     fi=11,     band=8,     obserAnalytic=0,     observModel=1,     long=89,991108,     valid=False,     error=0,     limit=7194,17949987348,     length=0,0177835483624449,     
Lower,     m=4, n=1, i=126,     fi=18,     band=13,     obserAnalytic=0,     observModel=1,     long=89,987343,     valid=False,     error=0,     limit=7194,17949987348,     length=0,0253146251151861,     
Lower,     m=4, n=1, i=126,     fi=19,     band=18,     obserAnalytic=1,     observModel=2,     long=6,145902,     valid=False,     error=0,     limit=7194,17949987348,     length=0,0123402371017969,     
Lower,     m=4, n=1, i=126,     fi=19,     band=25,5,     obserAnalytic=0,     observModel=1,     long=22,487551,     valid=False,     error=0,     limit=7194,17949987348,     length=0,0201469396787353,     
Lower,     m=4, n=1, i=126,     fi=23,     band=16,5,     obserAnalytic=1,     observModel=2,     long=89,990358,     valid=False,     error=0,     limit=7194,17949987348,     length=0,0192846425126163,     
Upper,     m=4, n=1, i=126,     fi=32,     band=38,     obserAnalytic=2,     observModel=3,     long=22,487551,     valid=False,     error=0,     limit=7194,17949987348,     length=0,00469073864145741,     
Upper,     m=4, n=1, i=126,     fi=40,     band=27,5,     obserAnalytic=2,     observModel=3,     long=89,989533,     valid=False,     error=0,     limit=7194,17949987348,     length=0,0209349558829786,     
Lower,     m=4, n=1, i=126,     fi=45,     band=7,5,     obserAnalytic=1,     observModel=2,     long=47,129255,     valid=False,     error=0,     limit=7194,17949987348,     length=0,0285178838703146,     
Upper,     m=4, n=1, i=126,     fi=57,     band=4,5,     obserAnalytic=0,     observModel=1,     long=89,992883,     valid=False,     error=0,     limit=7194,17949987348,     length=0,0142340066303746,     
Upper,     m=4, n=1, i=127,     fi=4,band=54,     obserAnalytic=4,     observModel=5,     long=89,989772,     valid=False,     error=0,     limit=7194,27435045006,     length=0,0204563447318549,     
Lower,     m=4, n=1, i=127,     fi=13,     band=5,5,     obserAnalytic=0,     observModel=1,     long=67,487254,     valid=False,     error=0,     limit=7194,27435045006,     length=0,0151513575111721,     
Lower,     m=4, n=1, i=127,     fi=16,     band=27,5,     obserAnalytic=3,     observModel=4,     long=22,687568,     valid=False,     error=0,     limit=7194,27435045006,     length=0,0267339984449819,     
Lower,     m=4, n=1, i=127,     fi=18,     band=20,     obserAnalytic=1,     observModel=2,     long=9,861115,     valid=False,     error=0,     limit=7194,27435045006,     length=0,0125863426216313,     
Lower,     m=4, n=1, i=127,     fi=20,     band=6,     obserAnalytic=1,     observModel=2,     long=77,082204,     valid=False,     error=0,     limit=7194,27435045006,     length=0,00741597300837782,     
Lower,     m=4, n=1, i=127,     fi=30,     band=21,     obserAnalytic=1,     observModel=2,     long=45,822457,     valid=False,     error=0,     limit=7194,27435045006,     length=0,00706673145043624,     
Lower,     m=4, n=1, i=127,     fi=30,     band=21,     obserAnalytic=1,     observModel=2,     long=89,152051,     valid=False,     error=0,     limit=7194,27435045006,     length=0,00706673145043624,     
Upper,     m=4, n=1, i=127,     fi=31,     band=37,5,     obserAnalytic=2,     observModel=3,     long=22,487254,     valid=False,     error=0,     limit=7194,27435045006,     length=0,0256152638914813,     
Lower,     m=4, n=1, i=127,     fi=37,     band=12,5,     obserAnalytic=0,     observModel=1,     long=67,487254,     valid=False,     error=0,     limit=7194,27435045006,     length=0,0244832922852538,     
Upper,     m=4, n=1, i=127,     fi=71,     band=40,     obserAnalytic=2,     observModel=3,     long=89,989972,     valid=False,     error=0,     limit=7194,27435045006,     length=0,0200558836978644,     
Lower,     m=4, n=1, i=128,     fi=2,band=1,5,     obserAnalytic=0,     observModel=1,     long=89,993323,     valid=False,     error=0,     limit=7194,367955818,     length=0,013354301011816,     
Lower,     m=4, n=1, i=128,     fi=3,band=17,5,     obserAnalytic=0,     observModel=1,     long=22,486961,     valid=False,     error=0,     limit=7194,367955818,     length=0,0137077537741419,     
Lower,     m=4, n=1, i=128,     fi=4,band=3,     obserAnalytic=0,     observModel=1,     long=89,993934,     valid=False,     error=0,     limit=7194,367955818,     length=0,0121317083005579,     
Lower,     m=4, n=1, i=128,     fi=6,band=4,5,     obserAnalytic=0,     observModel=1,     long=89,996092,     valid=False,     error=0,     limit=7194,367955818,     length=0,00781686981332541,     
Lower,     m=4, n=1, i=128,     fi=16,     band=16,     obserAnalytic=1,     observModel=2,     long=89,999231,     valid=False,     error=0,     limit=7194,367955818,     length=0,00153759574681089,     
Upper,     m=4, n=1, i=128,     fi=37,     band=26,5,     obserAnalytic=2,     observModel=3,     long=89,992632,     valid=False,     error=0,     limit=7194,367955818,     length=0,014736553918226,     
Upper,     m=4, n=1, i=128,     fi=41,     band=29,     obserAnalytic=2,     observModel=3,     long=89,995859,     valid=False,     error=0,     limit=7194,367955818,     length=0,00828104994627665,     
Upper,     m=4, n=1, i=128,     fi=74,     band=25,5,     obserAnalytic=0,     observModel=1,     long=22,486961,     valid=False,     error=0,     limit=7194,367955818,     length=0,00923037601396004,     
Lower,     m=4, n=1, i=129,     fi=4,band=25,5,     obserAnalytic=1,     observModel=2,     long=89,990635,     valid=False,     error=0,     limit=7194,46028764064,     length=0,018730532845268,     
Upper,     m=4, n=1, i=129,     fi=9,band=57,     obserAnalytic=4,     observModel=5,     long=89,987964,     valid=False,     error=0,     limit=7194,46028764064,     length=0,0240725955113987,     
Lower,     m=4, n=1, i=129,     fi=17,     band=19,5,     obserAnalytic=1,     observModel=2,     long=9,990626,     valid=False,     error=0,     limit=7194,46028764064,     length=0,0255018871874189,     
Lower,     m=4, n=1, i=129,     fi=19,     band=4,     obserAnalytic=1,     observModel=2,     long=74,056814,     valid=False,     error=0,     limit=7194,46028764064,     length=0,0135217166193087,     
Upper,     m=4, n=1, i=129,     fi=47,     band=33,     obserAnalytic=2,     observModel=3,     long=89,998856,     valid=False,     error=0,     limit=7194,46028764064,     length=0,00228764589567731,     
Upper,     m=4, n=1, i=129,     fi=48,     band=21,5,     obserAnalytic=1,     observModel=2,     long=67,486672,     valid=False,     error=0,     limit=7194,46028764064,     length=0,00624906953751747,     
Upper,     m=4, n=1, i=129,     fi=55,     band=5,5,     obserAnalytic=0,     observModel=1,     long=89,993325,     valid=False,     error=0,     limit=7194,46028764064,     length=0,0133492046287955,     
Upper,     m=4, n=1, i=129,     fi=67,     band=20,5,     obserAnalytic=0,     observModel=1,     long=22,486672,     valid=False,     error=0,     limit=7194,46028764064,     length=0,00478991617227109,     
Upper,     m=4, n=1, i=129,     fi=69,     band=41,5,     obserAnalytic=2,     observModel=3,     long=89,994645,     valid=False,     error=0,     limit=7194,46028764064,     length=0,0107091453058104,     
Upper,     m=4, n=1, i=129,     fi=71,     band=21,     obserAnalytic=0,     observModel=1,     long=89,983362,     valid=False,     error=0,     limit=7194,46028764064,     length=0,0332752918905044,     
Upper,     m=4, n=1, i=129,     fi=79,     band=37,5,     obserAnalytic=1,     observModel=2,     long=67,486672,     valid=False,     error=0,     limit=7194,46028764064,     length=0,0113391909561926,     
Lower,     m=4, n=1, i=130,     fi=42,     band=1,     obserAnalytic=0,     observModel=1,     long=22,486387,     valid=False,     error=0,     limit=7194,55131797596,     length=0,0108985445466736,     
Lower,     m=4, n=1, i=130,     fi=42,     band=5,5,     obserAnalytic=1,     observModel=2,     long=40,831823,     valid=False,     error=0,     limit=7194,55131797596,     length=0,0127779125836298,     
Upper,     m=4, n=1, i=130,     fi=42,     band=30,5,     obserAnalytic=2,     observModel=3,     long=89,989477,     valid=False,     error=0,     limit=7194,55131797596,     length=0,0210462138846879,     
Upper,     m=4, n=1, i=130,     fi=52,     band=49,     obserAnalytic=2,     observModel=3,     long=22,486387,     valid=False,     error=0,     limit=7194,55131797596,     length=0,0281914940374044,     
Upper,     m=4, n=1, i=130,     fi=61,     band=30,5,     obserAnalytic=1,     observModel=2,     long=67,486387,     valid=False,     error=0,     limit=7194,55131797596,     length=0,0173553157882367,     
Lower,     m=4, n=1, i=131,     fi=1,band=38,     obserAnalytic=2,     observModel=3,     long=22,486106,     valid=False,     error=0,     limit=7194,64101928489,     length=0,028242877831115,     
Lower,     m=4, n=1, i=131,     fi=8,band=21,     obserAnalytic=1,     observModel=2,     long=89,999112,     valid=False,     error=0,     limit=7194,64101928489,     length=0,00177679874447279,     
Lower,     m=4, n=1, i=131,     fi=18,     band=2,5,     obserAnalytic=1,     observModel=2,     long=71,715145,     valid=False,     error=0,     limit=7194,64101928489,     length=0,0106853492882948,     
Upper,     m=4, n=1, i=131,     fi=35,     band=40,5,     obserAnalytic=2,     observModel=3,     long=22,486106,     valid=False,     error=0,     limit=7194,64101928489,     length=0,00545179000988583,     
Upper,     m=4, n=1, i=131,     fi=39,     band=29,     obserAnalytic=2,     observModel=3,     long=89,998872,     valid=False,     error=0,     limit=7194,64101928489,     length=0,00225646323377759,     
Lower,     m=4, n=1, i=132,     fi=5,band=23,     obserAnalytic=1,     observModel=2,     long=89,99336,     valid=False,     error=0,     limit=7194,72936443928,     length=0,0132796397036401,     
Lower,     m=4, n=1, i=132,     fi=7,band=5,5,     obserAnalytic=0,     observModel=1,     long=89,988752,     valid=False,     error=0,     limit=7194,72936443928,     length=0,0224962996868925,     
Lower,     m=4, n=1, i=132,     fi=7,band=8,5,     obserAnalytic=0,     observModel=1,     long=67,48583,     valid=False,     error=0,     limit=7194,72936443928,     length=0,0272466879028457,     
Lower,     m=4, n=1, i=132,     fi=9,band=37,5,     obserAnalytic=3,     observModel=4,     long=49,648617,     valid=False,     error=0,     limit=7194,72936443928,     length=0,0178125066845141,     
Upper,     m=4, n=1, i=132,     fi=29,     band=36,5,     obserAnalytic=2,     observModel=3,     long=22,48583,     valid=False,     error=0,     limit=7194,72936443928,     length=0,00578781775074333,     
Lower,     m=4, n=1, i=132,     fi=32,     band=11,5,     obserAnalytic=0,     observModel=1,     long=67,48583,     valid=False,     error=0,     limit=7194,72936443928,     length=0,0112283292105815,     
Upper,     m=4, n=1, i=132,     fi=32,     band=24,5,     obserAnalytic=2,     observModel=3,     long=89,989511,     valid=False,     error=0,     limit=7194,72936443928,     length=0,0209786439121444,     
Upper,     m=4, n=1, i=132,     fi=48,     band=23,5,     obserAnalytic=1,     observModel=2,     long=67,48583,     valid=False,     error=0,     limit=7194,72936443928,     length=0,0235846521352556,     
Upper,     m=4, n=1, i=132,     fi=51,     band=49,5,     obserAnalytic=2,     observModel=3,     long=22,48583,     valid=False,     error=0,     limit=7194,72936443928,     length=0,0255052107902713,     
Upper,     m=4, n=1, i=132,     fi=64,     band=52,5,     obserAnalytic=2,     observModel=3,     long=22,48583,     valid=False,     error=0,     limit=7194,72936443928,     length=0,0107363341737141,     
Lower,     m=4, n=1, i=133,     fi=0,band=44,5,     obserAnalytic=4,     observModel=5,     long=89,998095,     valid=False,     error=0,     limit=7194,81632672991,     length=0,00381079309569543,     
Lower,     m=4, n=1, i=133,     fi=6,band=9,     obserAnalytic=0,     observModel=1,     long=67,485558,     valid=False,     error=0,     limit=7194,81632672991,     length=0,00840173187242499,     
Lower,     m=4, n=1, i=133,     fi=13,     band=15,5,     obserAnalytic=1,     observModel=2,     long=89,993994,     valid=False,     error=0,     limit=7194,81632672991,     length=0,0120117011245782,     
Lower,     m=4, n=1, i=133,     fi=17,     band=2,     obserAnalytic=1,     observModel=2,     long=70,97919,     valid=False,     error=0,     limit=7194,81632672991,     length=0,0268816809200416,     
Lower,     m=4, n=1, i=133,     fi=17,     band=2,5,     obserAnalytic=1,     observModel=2,     long=71,853682,     valid=False,     error=0,     limit=7194,81632672991,     length=0,00799285275707007,     
Lower,     m=4, n=1, i=133,     fi=19,     band=15,     obserAnalytic=1,     observModel=2,     long=89,994727,     valid=False,     error=0,     limit=7194,81632672991,     length=0,0105462297610046,     
Lower,     m=4, n=1, i=133,     fi=23,     band=16,     obserAnalytic=0,     observModel=1,     long=22,485558,     valid=False,     error=0,     limit=7194,81632672991,     length=0,0262229382219878,     
Upper,     m=4, n=1, i=133,     fi=25,     band=60,     obserAnalytic=3,     observModel=4,     long=67,485558,     valid=False,     error=0,     limit=7194,81632672991,     length=0,00705931033516549,     
Upper,     m=4, n=1, i=133,     fi=48,     band=48,5,     obserAnalytic=2,     observModel=3,     long=22,485558,     valid=False,     error=0,     limit=7194,81632672991,     length=0,0147744676769577,     
Upper,     m=4, n=1, i=133,     fi=53,     band=38,5,     obserAnalytic=2,     observModel=3,     long=89,985017,     valid=False,     error=0,     limit=7194,81632672991,     length=0,0299654886908627,     
Upper,     m=4, n=1, i=133,     fi=58,     band=31,     obserAnalytic=1,     observModel=2,     long=67,485558,     valid=False,     error=0,     limit=7194,81632672991,     length=0,0177179332001458,     
Upper,     m=4, n=1, i=133,     fi=70,     band=24,     obserAnalytic=0,     observModel=1,     long=89,993048,     valid=False,     error=0,     limit=7194,81632672991,     length=0,0139048572668656,     
Upper,     m=4, n=1, i=133,     fi=80,     band=45,5,     obserAnalytic=2,     observModel=3,     long=89,998505,     valid=False,     error=0,     limit=7194,81632672991,     length=0,00299018479302049,     
Upper,     m=4, n=1, i=134,     fi=3,band=46,5,     obserAnalytic=4,     observModel=5,     long=89,999029,     valid=False,     error=0,     limit=7194,90187987421,     length=0,00194224308594926,     
Lower,     m=4, n=1, i=134,     fi=6,band=21,     obserAnalytic=1,     observModel=2,     long=89,984629,     valid=False,     error=0,     limit=7194,90187987421,     length=0,0307423575389691,     
Lower,     m=4, n=1, i=134,     fi=13,     band=25,     obserAnalytic=3,     observModel=4,     long=23,834382,     valid=False,     error=0,     limit=7194,90187987421,     length=0,00778220087831016,     
Lower,     m=4, n=1, i=134,     fi=16,     band=10,     obserAnalytic=1,     observModel=2,     long=85,354653,     valid=False,     error=0,     limit=7194,90187987421,     length=0,0128560982890917,     
Lower,     m=4, n=1, i=134,     fi=22,     band=17,5,     obserAnalytic=1,     observModel=2,     long=89,985242,     valid=False,     error=0,     limit=7194,90187987421,     length=0,0295157536708075,     
Upper,     m=4, n=1, i=134,     fi=36,     band=41,5,     obserAnalytic=2,     observModel=3,     long=22,48529,     valid=False,     error=0,     limit=7194,90187987421,     length=0,020133200187459,     
Upper,     m=4, n=1, i=134,     fi=39,     band=43,5,     obserAnalytic=2,     observModel=3,     long=22,48529,     valid=False,     error=0,     limit=7194,90187987421,     length=0,0173370054563406,     
Upper,     m=4, n=1, i=134,     fi=47,     band=35,5,     obserAnalytic=2,     observModel=3,     long=89,994237,     valid=False,     error=0,     limit=7194,90187987421,     length=0,0115254318515667,     
Upper,     m=4, n=1, i=134,     fi=74,     band=40,5,     obserAnalytic=1,     observModel=2,     long=67,48529,     valid=False,     error=0,     limit=7194,90187987421,     length=0,012609464681745,     
Upper,     m=4, n=1, i=135,     fi=6,band=48,5,     obserAnalytic=4,     observModel=5,     long=89,99374,     valid=False,     error=0,     limit=7194,98599802397,     length=0,0125204603031079,     
Lower,     m=4, n=1, i=135,     fi=8,band=6,5,     obserAnalytic=0,     observModel=1,     long=89,994321,     valid=False,     error=0,     limit=7194,98599802397,     length=0,0113572507705015,     
Lower,     m=4, n=1, i=135,     fi=16,     band=3,5,     obserAnalytic=1,     observModel=2,     long=73,819408,     valid=False,     error=0,     limit=7194,98599802397,     length=0,000754774634103228,     
Lower,     m=4, n=1, i=135,     fi=19,     band=9,     obserAnalytic=0,     observModel=1,     long=89,9894,     valid=False,     error=0,     limit=7194,98599802397,     length=0,0211990511059241,     
Lower,     m=4, n=1, i=135,     fi=27,     band=9,     obserAnalytic=0,     observModel=1,     long=67,485027,     valid=False,     error=0,     limit=7194,98599802397,     length=0,0110805094024897,     
Upper,     m=4, n=1, i=135,     fi=44,     band=34,     obserAnalytic=2,     observModel=3,     long=89,996672,     valid=False,     error=0,     limit=7194,98599802397,     length=0,00665539768417034,     
Upper,     m=4, n=1, i=135,     fi=58,     band=32,5,     obserAnalytic=1,     observModel=2,     long=67,485027,     valid=False,     error=0,     limit=7194,98599802397,     length=0,0181305560654437,     
Lower,     m=4, n=1, i=136,     fi=15,     band=0,5,     obserAnalytic=0,     observModel=1,     long=67,484768,     valid=False,     error=0,     limit=7195,06865577281,     length=0,00968657588778399,     
Lower,     m=4, n=1, i=136,     fi=18,     band=2,     obserAnalytic=0,     observModel=1,     long=67,484768,     valid=False,     error=0,     limit=7195,06865577281,     length=0,0246861629537705,     
Lower,     m=4, n=1, i=136,     fi=19,     band=15,5,     obserAnalytic=1,     observModel=2,     long=89,998109,     valid=False,     error=0,     limit=7195,06865577281,     length=0,00378244022493845,     
Lower,     m=4, n=1, i=136,     fi=21,     band=4,5,     obserAnalytic=0,     observModel=1,     long=67,484768,     valid=False,     error=0,     limit=7195,06865577281,     length=0,0294442110828186,     
Lower,     m=4, n=1, i=136,     fi=35,     band=8,     obserAnalytic=1,     observModel=2,     long=50,406329,     valid=False,     error=0,     limit=7195,06865577281,     length=0,0270496770835109,     
Upper,     m=4, n=1, i=136,     fi=48,     band=5,5,     obserAnalytic=0,     observModel=1,     long=89,989866,     valid=False,     error=0,     limit=7195,06865577281,     length=0,0202682309193847,     
Upper,     m=4, n=1, i=136,     fi=69,     band=26,     obserAnalytic=0,     observModel=1,     long=89,991355,     valid=False,     error=0,     limit=7195,06865577281,     length=0,0172891411057776,     
Lower,     m=4, n=1, i=137,     fi=11,     band=3,5,     obserAnalytic=0,     observModel=1,     long=67,484514,     valid=False,     error=0,     limit=7195,14982816348,     length=0,0103031395754414,     
Lower,     m=4, n=1, i=137,     fi=15,     band=5,     obserAnalytic=1,     observModel=2,     long=76,888327,     valid=False,     error=0,     limit=7195,14982816348,     length=0,0113025724031957,     
Lower,     m=4, n=1, i=137,     fi=17,     band=9,5,     obserAnalytic=0,     observModel=1,     long=89,985814,     valid=False,     error=0,     limit=7195,14982816348,     length=0,0283728085104826,     
Lower,     m=4, n=1, i=137,     fi=26,     band=1,5,     obserAnalytic=0,     observModel=1,     long=89,987659,     valid=False,     error=0,     limit=7195,14982816348,     length=0,0246818626406338,     
Upper,     m=4, n=1, i=137,     fi=34,     band=27,5,     obserAnalytic=2,     observModel=3,     long=89,985761,     valid=False,     error=0,     limit=7195,14982816348,     length=0,0284785975743347,     
Upper,     m=4, n=1, i=137,     fi=51,     band=29,     obserAnalytic=1,     observModel=2,     long=67,484514,     valid=False,     error=0,     limit=7195,14982816348,     length=0,00711754871427672,     
Upper,     m=4, n=1, i=137,     fi=51,     band=39,5,     obserAnalytic=2,     observModel=3,     long=89,986388,     valid=False,     error=0,     limit=7195,14982816348,     length=0,0272242684182231,     
Upper,     m=4, n=1, i=137,     fi=52,     band=14,5,     obserAnalytic=0,     observModel=1,     long=22,484514,     valid=False,     error=0,     limit=7195,14982816348,     length=0,0211285685579554,     
Lower,     m=4, n=1, i=138,     fi=7,band=23,5,     obserAnalytic=1,     observModel=2,     long=13,194264,     valid=False,     error=0,     limit=7195,22949069517,     length=0,0263753737939965,     
Lower,     m=4, n=1, i=138,     fi=7,band=23,5,     obserAnalytic=1,     observModel=2,     long=31,774266,     valid=False,     error=0,     limit=7195,22949069517,     length=0,026375373794,     
Lower,     m=4, n=1, i=138,     fi=10,     band=4,     obserAnalytic=0,     observModel=1,     long=67,484265,     valid=False,     error=0,     limit=7195,22949069517,     length=0,0101932083527458,     
Lower,     m=4, n=1, i=138,     fi=10,     band=21,     obserAnalytic=0,     observModel=1,     long=22,484265,     valid=False,     error=0,     limit=7195,22949069517,     length=0,00388667721809099,     
Lower,     m=4, n=1, i=138,     fi=12,     band=21,5,     obserAnalytic=1,     observModel=2,     long=20,363221,     valid=False,     error=0,     limit=7195,22949069517,     length=0,0106049034453015,     
Upper,     m=4, n=1, i=138,     fi=16,     band=26,     obserAnalytic=2,     observModel=3,     long=22,484265,     valid=False,     error=0,     limit=7195,22949069517,     length=0,0308280126928651,     
Upper,     m=4, n=1, i=138,     fi=16,     band=55,5,     obserAnalytic=4,     observModel=5,     long=89,992915,     valid=False,     error=0,     limit=7195,22949069517,     length=0,0141704441146686,     
Upper,     m=4, n=1, i=138,     fi=29,     band=36,5,     obserAnalytic=2,     observModel=3,     long=22,484265,     valid=False,     error=0,     limit=7195,22949069517,     length=0,0288894927468561,     
Upper,     m=4, n=1, i=138,     fi=45,     band=4,5,     obserAnalytic=0,     observModel=1,     long=89,986127,     valid=False,     error=0,     limit=7195,22949069517,     length=0,0277452590689222,     
Lower,     m=4, n=1, i=139,     fi=13,     band=21,5,     obserAnalytic=1,     observModel=2,     long=19,133105,     valid=False,     error=0,     limit=7195,30761933045,     length=0,0235906971013513,     
Lower,     m=4, n=1, i=139,     fi=13,     band=21,5,     obserAnalytic=1,     observModel=2,     long=25,834936,     valid=False,     error=0,     limit=7195,30761933045,     length=0,0235906971013549,     
Lower,     m=4, n=1, i=139,     fi=16,     band=1,5,     obserAnalytic=0,     observModel=1,     long=67,48402,     valid=False,     error=0,     limit=7195,30761933045,     length=0,00122457849899149,     
Upper,     m=4, n=1, i=139,     fi=21,     band=30,     obserAnalytic=2,     observModel=3,     long=22,48402,     valid=False,     error=0,     limit=7195,30761933045,     length=0,0231416605070791,     
Upper,     m=4, n=1, i=139,     fi=51,     band=40,5,     obserAnalytic=2,     observModel=3,     long=89,985424,     valid=False,     error=0,     limit=7195,30761933045,     length=0,0291525222210964,     
Upper,     m=4, n=1, i=139,     fi=51,     band=52,     obserAnalytic=2,     observModel=3,     long=22,48402,     valid=False,     error=0,     limit=7195,30761933045,     length=0,00322938333171408,     
Upper,     m=4, n=1, i=139,     fi=61,     band=37,5,     obserAnalytic=1,     observModel=2,     long=67,48402,     valid=False,     error=0,     limit=7195,30761933045,     length=0,0261216774384394,     
Upper,     m=4, n=1, i=139,     fi=72,     band=57,5,     obserAnalytic=2,     observModel=3,     long=22,48402,     valid=False,     error=0,     limit=7195,30761933045,     length=0,00428841611106634,     
Upper,     m=4, n=1, i=139,     fi=82,     band=54,     obserAnalytic=2,     observModel=3,     long=22,48402,     valid=False,     error=0,     limit=7195,30761933045,     length=0,0272314852922619,     
Lower,     m=4, n=1, i=140,     fi=9,band=22,     obserAnalytic=1,     observModel=2,     long=18,157389,     valid=False,     error=0,     limit=7195,38419050225,     length=0,00895113200392572,     
Lower,     m=4, n=1, i=140,     fi=9,band=22,     obserAnalytic=1,     observModel=2,     long=26,810173,     valid=False,     error=0,     limit=7195,38419050225,     length=0,00895113200392927,     
Lower,     m=4, n=1, i=140,     fi=14,     band=24,     obserAnalytic=2,     observModel=3,     long=22,483781,     valid=False,     error=0,     limit=7195,38419050225,     length=0,00637632011759592,     
Lower,     m=4, n=1, i=140,     fi=21,     band=4,     obserAnalytic=0,     observModel=1,     long=89,99138,     valid=False,     error=0,     limit=7195,38419050225,     length=0,0172395409694417,     
Upper,     m=4, n=1, i=140,     fi=46,     band=37,5,     obserAnalytic=2,     observModel=3,     long=89,987221,     valid=False,     error=0,     limit=7195,38419050225,     length=0,0255580288935704,     
Upper,     m=4, n=1, i=140,     fi=69,     band=58,5,     obserAnalytic=2,     observModel=3,     long=22,483781,     valid=False,     error=0,     limit=7195,38419050225,     length=0,022501249507016,     
Lower,     m=4, n=1, i=141,     fi=6,band=17,     obserAnalytic=1,     observModel=2,     long=89,998581,     valid=False,     error=0,     limit=7195,45918112057,     length=0,00283753844277612,     
Lower,     m=4, n=1, i=141,     fi=14,     band=12,     obserAnalytic=1,     observModel=2,     long=89,988244,     valid=False,     error=0,     limit=7195,45918112057,     length=0,0235120033697171,     
Upper,     m=4, n=1, i=141,     fi=38,     band=43,5,     obserAnalytic=2,     observModel=3,     long=22,483546,     valid=False,     error=0,     limit=7195,45918112057,     length=0,011586935819448,     
Upper,     m=4, n=1, i=141,     fi=61,     band=39,     obserAnalytic=1,     observModel=2,     long=67,483546,     valid=False,     error=0,     limit=7195,45918112057,     length=0,0259993256479163,     
Upper,     m=4, n=1, i=141,     fi=64,     band=58,5,     obserAnalytic=2,     observModel=3,     long=22,483546,     valid=False,     error=0,     limit=7195,45918112057,     length=0,015371100074077,     
