Upper,     m=2, n=1, i=51,fi=17,     band=59,     obserAnalytic=2,     observModel=2,     long=135,005295,     valid=False,     error=14901,105702936,     limit=14378,7102396692,     length=1,74376413126345,     
Upper,     m=2, n=1, i=51,fi=17,     band=59,5,     obserAnalytic=2,     observModel=2,     long=135,005295,     valid=False,     error=14901,105702936,     limit=14378,7102396692,     length=2,20031166210561,     
Upper,     m=2, n=1, i=51,fi=17,     band=60,     obserAnalytic=2,     observModel=2,     long=135,005295,     valid=False,     error=14901,105702936,     limit=14378,7102396692,     length=2,63266552182924,     
Upper,     m=2, n=1, i=51,fi=18,     band=57,     obserAnalytic=2,     observModel=2,     long=135,005295,     valid=False,     error=14482,8163494214,     limit=14378,7102396692,     length=0,164619709918128,     
Upper,     m=2, n=1, i=51,fi=18,     band=57,5,     obserAnalytic=2,     observModel=2,     long=135,005295,     valid=False,     error=14482,8163494214,     limit=14378,7102396692,     length=0,721774937718152,     
Upper,     m=2, n=1, i=51,fi=18,     band=58,     obserAnalytic=2,     observModel=2,     long=135,005295,     valid=False,     error=14482,8163494214,     limit=14378,7102396692,     length=1,26198756536806,     
Upper,     m=2, n=1, i=51,fi=18,     band=58,5,     obserAnalytic=2,     observModel=2,     long=135,005295,     valid=False,     error=14482,8163494214,     limit=14378,7102396692,     length=1,78411509562892,     
Upper,     m=2, n=1, i=51,fi=18,     band=59,     obserAnalytic=2,     observModel=2,     long=135,005295,     valid=False,     error=14482,8163494214,     limit=14378,7102396692,     length=2,28689456201954,     
Upper,     m=2, n=1, i=51,fi=18,     band=59,5,     obserAnalytic=2,     observModel=2,     long=135,005295,     valid=False,     error=14482,8163494214,     limit=14378,7102396692,     length=2,76892388361054,     
Upper,     m=2, n=1, i=51,fi=18,     band=60,     obserAnalytic=2,     observModel=2,     long=135,005295,     valid=False,     error=14482,8163494214,     limit=14378,7102396692,     length=3,22863919487367,     
Upper,     m=2, n=1, i=52,fi=10,     band=60,     obserAnalytic=2,     observModel=2,     long=135,00518,     valid=False,     error=18446,9037952152,     limit=14378,7469626207,     length=0,172379628353582,     
Upper,     m=2, n=1, i=52,fi=11,     band=59,5,     obserAnalytic=2,     observModel=2,     long=135,00518,     valid=False,     error=17610,9811583807,     limit=14378,7469626207,     length=0,184911960347762,     
Upper,     m=2, n=1, i=52,fi=11,     band=60,     obserAnalytic=2,     observModel=2,     long=135,00518,     valid=False,     error=17610,9811583807,     limit=14378,7469626207,     length=0,461761721556314,     
Upper,     m=2, n=1, i=52,fi=12,     band=59,     obserAnalytic=2,     observModel=2,     long=135,00518,     valid=False,     error=16927,7624992987,     limit=14378,7469626207,     length=0,169185015866901,     
Upper,     m=2, n=1, i=52,fi=12,     band=59,5,     obserAnalytic=2,     observModel=2,     long=135,00518,     valid=False,     error=16927,7624992987,     limit=14378,7469626207,     length=0,514208388865939,     
Upper,     m=2, n=1, i=52,fi=12,     band=60,     obserAnalytic=2,     observModel=2,     long=135,00518,     valid=False,     error=16927,7624992987,     limit=14378,7469626207,     length=0,823295684157301,     
Upper,     m=2, n=1, i=52,fi=13,     band=58,5,     obserAnalytic=2,     observModel=2,     long=135,00518,     valid=False,     error=16338,0092059099,     limit=14378,7469626207,     length=0,133340996868242,     
Upper,     m=2, n=1, i=52,fi=13,     band=59,     obserAnalytic=2,     observModel=2,     long=135,00518,     valid=False,     error=16338,0092059099,     limit=14378,7469626207,     length=0,534201211147575,     
Upper,     m=2, n=1, i=52,fi=13,     band=59,5,     obserAnalytic=2,     observModel=2,     long=135,00518,     valid=False,     error=16338,0092059099,     limit=14378,7469626207,     length=0,906023497227153,     
Upper,     m=2, n=1, i=52,fi=13,     band=60,     obserAnalytic=2,     observModel=2,     long=135,00518,     valid=False,     error=16338,0092059099,     limit=14378,7469626207,     length=1,24574343563592,     
Upper,     m=2, n=1, i=52,fi=14,     band=58,     obserAnalytic=2,     observModel=2,     long=135,00518,     valid=False,     error=15810,7855585836,     limit=14378,7469626207,     length=0,0811742474001562,     
Upper,     m=2, n=1, i=52,fi=14,     band=58,5,     obserAnalytic=2,     observModel=2,     long=135,00518,     valid=False,     error=15810,7855585836,     limit=14378,7469626207,     length=0,530194496183839,     
Upper,     m=2, n=1, i=52,fi=14,     band=59,     obserAnalytic=2,     observModel=2,     long=135,00518,     valid=False,     error=15810,7855585836,     limit=14378,7469626207,     length=0,954870379520941,     
Upper,     m=2, n=1, i=52,fi=14,     band=59,5,     obserAnalytic=2,     observModel=2,     long=135,00518,     valid=False,     error=15810,7855585836,     limit=14378,7469626207,     length=1,35303151276796,     
Upper,     m=2, n=1, i=52,fi=14,     band=60,     obserAnalytic=2,     observModel=2,     long=135,00518,     valid=False,     error=15810,7855585836,     limit=14378,7469626207,     length=1,72216605582423,     
Upper,     m=2, n=1, i=52,fi=15,     band=57,5,     obserAnalytic=2,     observModel=2,     long=135,00518,     valid=False,     error=15330,9528009046,     limit=14378,7469626207,     length=0,0147998647870224,     
Upper,     m=2, n=1, i=52,fi=15,     band=58,     obserAnalytic=2,     observModel=2,     long=135,00518,     valid=False,     error=15330,9528009046,     limit=14378,7469626207,     length=0,506642684187653,     
Upper,     m=2, n=1, i=52,fi=15,     band=58,5,     obserAnalytic=2,     observModel=2,     long=135,00518,     valid=False,     error=15330,9528009046,     limit=14378,7469626207,     length=0,977617918565443,     
Upper,     m=2, n=1, i=52,fi=15,     band=59,     obserAnalytic=2,     observModel=2,     long=135,00518,     valid=False,     error=15330,9528009046,     limit=14378,7469626207,     length=1,426086726715,     
Upper,     m=2, n=1, i=52,fi=15,     band=59,5,     obserAnalytic=2,     observModel=2,     long=135,00518,     valid=False,     error=15330,9528009046,     limit=14378,7469626207,     length=1,85019563419394,     
Upper,     m=2, n=1, i=52,fi=15,     band=60,     obserAnalytic=2,     observModel=2,     long=135,00518,     valid=False,     error=15330,9528009046,     limit=14378,7469626207,     length=2,24783280349422,     
Upper,     m=2, n=1, i=52,fi=16,     band=57,5,     obserAnalytic=2,     observModel=2,     long=135,00518,     valid=False,     error=14888,3087274627,     limit=14378,7469626207,     length=0,466200022939574,     
Upper,     m=2, n=1, i=52,fi=16,     band=58,     obserAnalytic=2,     observModel=2,     long=135,00518,     valid=False,     error=14888,3087274627,     limit=14378,7469626207,     length=0,978754998313434,     
Upper,     m=2, n=1, i=52,fi=16,     band=58,5,     obserAnalytic=2,     observModel=2,     long=135,00518,     valid=False,     error=14888,3087274627,     limit=14378,7469626207,     length=1,47187016163357,     
Upper,     m=2, n=1, i=52,fi=16,     band=59,     obserAnalytic=2,     observModel=2,     long=135,00518,     valid=False,     error=14888,3087274627,     limit=14378,7469626207,     length=1,94410986327171,     
Upper,     m=2, n=1, i=52,fi=16,     band=59,5,     obserAnalytic=2,     observModel=2,     long=135,00518,     valid=False,     error=14888,3087274627,     limit=14378,7469626207,     length=2,39386708821439,     
Upper,     m=2, n=1, i=52,fi=16,     band=60,     obserAnalytic=2,     observModel=2,     long=135,00518,     valid=False,     error=14888,3087274627,     limit=14378,7469626207,     length=2,8193324642468,     
Upper,     m=2, n=1, i=52,fi=17,     band=57,     obserAnalytic=2,     observModel=2,     long=135,00518,     valid=False,     error=14475,2839600504,     limit=14378,7469626207,     length=0,410552005829487,     
Upper,     m=2, n=1, i=52,fi=17,     band=57,5,     obserAnalytic=2,     observModel=2,     long=135,00518,     valid=False,     error=14475,2839600504,     limit=14378,7469626207,     length=0,961108919687916,     
Upper,     m=2, n=1, i=52,fi=17,     band=58,     obserAnalytic=2,     observModel=2,     long=135,00518,     valid=False,     error=14475,2839600504,     limit=14378,7469626207,     length=1,49467497216784,     
Upper,     m=2, n=1, i=52,fi=17,     band=58,5,     obserAnalytic=2,     observModel=2,     long=135,00518,     valid=False,     error=14475,2839600504,     limit=14378,7469626207,     length=2,01010156884095,     
Upper,     m=2, n=1, i=52,fi=17,     band=59,     obserAnalytic=2,     observModel=2,     long=135,00518,     valid=False,     error=14475,2839600504,     limit=14378,7469626207,     length=2,50611891301565,     
Upper,     m=2, n=1, i=52,fi=17,     band=59,5,     obserAnalytic=2,     observModel=2,     long=135,00518,     valid=False,     error=14475,2839600504,     limit=14378,7469626207,     length=2,98131722495029,     
Upper,     m=2, n=1, i=52,fi=17,     band=60,     obserAnalytic=2,     observModel=2,     long=135,00518,     valid=False,     error=14475,2839600504,     limit=14378,7469626207,     length=3,43412390300227,     
Upper,     m=2, n=1, i=53,fi=8,band=60,     obserAnalytic=2,     observModel=2,     long=135,005063,     valid=False,     error=19509,3000819238,     limit=14378,7841899343,     length=0,0199882147269648,     
Upper,     m=2, n=1, i=53,fi=9,band=60,     obserAnalytic=2,     observModel=2,     long=135,005063,     valid=False,     error=18378,4978706976,     limit=14378,7841899343,     length=0,236049256290215,     
Upper,     m=2, n=1, i=53,fi=10,     band=59,5,     obserAnalytic=2,     observModel=2,     long=135,005063,     valid=False,     error=17563,6357417698,     limit=14378,7841899343,     length=0,274260426869603,     
Upper,     m=2, n=1, i=53,fi=10,     band=60,     obserAnalytic=2,     observModel=2,     long=135,005063,     valid=False,     error=17563,6357417698,     limit=14378,7841899343,     length=0,544035941288683,     
Upper,     m=2, n=1, i=53,fi=11,     band=59,     obserAnalytic=2,     observModel=2,     long=135,005063,     valid=False,     error=16893,5794838953,     limit=14378,7841899343,     length=0,282165648932676,     
Upper,     m=2, n=1, i=53,fi=11,     band=59,5,     obserAnalytic=2,     observModel=2,     long=135,005063,     valid=False,     error=16893,5794838953,     limit=14378,7841899343,     length=0,620805320408891,     
Upper,     m=2, n=1, i=53,fi=11,     band=60,     obserAnalytic=2,     observModel=2,     long=135,005063,     valid=False,     error=16893,5794838953,     limit=14378,7841899343,     length=0,923244877866978,     
Upper,     m=2, n=1, i=53,fi=12,     band=58,5,     obserAnalytic=2,     observModel=2,     long=135,005063,     valid=False,     error=16311,7231656625,     limit=14378,7841899343,     length=0,26929900041435,     
Upper,     m=2, n=1, i=53,fi=12,     band=59,     obserAnalytic=2,     observModel=2,     long=135,005063,     valid=False,     error=16311,7231656625,     limit=14378,7841899343,     length=0,664102003831601,     
Upper,     m=2, n=1, i=53,fi=12,     band=59,5,     obserAnalytic=2,     observModel=2,     long=135,005063,     valid=False,     error=16311,7231656625,     limit=14378,7841899343,     length=1,02970275281524,     
Upper,     m=2, n=1, i=53,fi=12,     band=60,     obserAnalytic=2,     observModel=2,     long=135,005063,     valid=False,     error=16311,7231656625,     limit=14378,7841899343,     length=1,36300907326131,     
Upper,     m=2, n=1, i=53,fi=13,     band=58,     obserAnalytic=2,     observModel=2,     long=135,005063,     valid=False,     error=15792,0675511322,     limit=14378,7841899343,     length=0,240028783749665,     
Upper,     m=2, n=1, i=53,fi=13,     band=58,5,     obserAnalytic=2,     observModel=2,     long=135,005063,     valid=False,     error=15792,0675511322,     limit=14378,7841899343,     length=0,683141574640587,     
Upper,     m=2, n=1, i=53,fi=13,     band=59,     obserAnalytic=2,     observModel=2,     long=135,005063,     valid=False,     error=15792,0675511322,     limit=14378,7841899343,     length=1,10179907539916,     
Upper,     m=2, n=1, i=53,fi=13,     band=59,5,     obserAnalytic=2,     observModel=2,     long=135,005063,     valid=False,     error=15792,0675511322,     limit=14378,7841899343,     length=1,49381511919557,     
Upper,     m=2, n=1, i=53,fi=13,     band=60,     obserAnalytic=2,     observModel=2,     long=135,005063,     valid=False,     error=15792,0675511322,     limit=14378,7841899343,     length=1,85665891115519,     
Upper,     m=2, n=1, i=53,fi=14,     band=57,5,     obserAnalytic=2,     observModel=2,     long=135,005063,     valid=False,     error=15318,486531937,     limit=14378,7841899343,     length=0,196769676420217,     
Upper,     m=2, n=1, i=53,fi=14,     band=58,     obserAnalytic=2,     observModel=2,     long=135,005063,     valid=False,     error=15318,486531937,     limit=14378,7841899343,     length=0,682751769471935,     
Upper,     m=2, n=1, i=53,fi=14,     band=58,5,     obserAnalytic=2,     observModel=2,     long=135,005063,     valid=False,     error=15318,486531937,     limit=14378,7841899343,     length=1,1477882773423,     
Upper,     m=2, n=1, i=53,fi=14,     band=59,     obserAnalytic=2,     observModel=2,     long=135,005063,     valid=False,     error=15318,486531937,     limit=14378,7841899343,     length=1,59023034037472,     
